,yearID,G,W,L,R,AB,H,2B,3B,HR,BB,SO,SB,CS,HBP,SF,RA,ER,ERA,CG,SHO,SV,IPouts,HA,HRA,BBA,SOA,E,DP,FP
1589,1.0,0.98812351543943,0.9776297001427894,1.002379819133746,1.0628704370464745,0.986542730299667,1.0340289429530203,0.9055949566587863,0.9665427509293678,0.7495950761256883,1.2162244124336619,0.803977834949535,0.9313904068002428,0.9366459627329192,,,1.162244502298787,1.198015503875969,1.2200942544871152,1.063084112149533,0.7878787878787881,0.9223946784922394,0.9808210492946583,1.0353921979865772,1.1538710722384191,1.0880970432145565,1.0844053037799328,0.7585440400111143,0.9037433155080212,1.0079113924050633
1590,1.0,1.0066508313539193,1.0395049976201811,0.965254640647311,1.1953691907162247,1.0186459489456159,1.0517512583892619,0.950669818754925,1.2806691449814123,1.2044055717525104,1.271417740712661,1.085691668315852,0.5919854280510017,1.0981366459627329,,,1.0902343100869665,1.1173953488372093,1.1079915772585984,1.2149532710280375,0.8863636363636366,0.8647450110864745,1.0076081787922015,1.025849412751678,1.2802073210236475,1.0999241849886277,0.9531961211161687,0.9319255348707975,1.0427807486631016,0.9976265822784811
1591,1.0,1.0066508313539193,1.1508805330794862,0.8662541646834843,0.9174098487785965,1.0038568257491676,0.9917680369127518,0.9465721040189123,1.6189591078066912,0.6316812439261418,1.0644427596664139,0.9712052246190382,1.5312689738919245,1.195031055900621,,,0.8482800642552486,0.8223255813953487,0.8081820916474483,0.941588785046729,1.7727272727272732,1.1818181818181819,1.0179109209066413,0.9317848154362417,0.5811467444120505,0.9185746777862016,1.1950326538689888,1.0113920533481524,0.9163830821584831,0.9976265822784811
1592,1.0,1.000475059382423,1.2003807710613996,0.8043788672060925,1.16512490998726,1.0305493895671476,1.113097734899329,1.0899921197793536,1.4256505576208176,0.9685779073534174,1.0013646702047005,0.9120324559667524,1.4602307225258042,0.6944099378881987,,,0.9995014679000722,1.0013023255813953,0.9984959390353957,1.1238317757009346,0.9848484848484851,1.2106430155210643,1.0021133829978337,1.0197147651006713,1.0864917395529639,0.9166034874905231,0.7898278250544232,1.0186162823006393,0.9479824987846377,0.9976265822784811
1593,1.0,1.0066508313539193,1.1385054735840079,0.8786292241789626,0.9548551487287433,1.0042175360710321,0.9965394295302015,0.856422379826635,0.5799256505576207,1.2465176546809198,0.9698256254738438,1.0882643973876904,0.9708561020036429,1.1627329192546583,,,0.8511604719437215,0.857798449612403,0.8472876767271634,0.7289719626168225,1.8712121212121215,1.2106430155210643,1.0110424261636815,0.925650167785235,0.8843537414965985,0.9461713419257013,1.0741143874925787,0.8885801611558768,0.9416626154594068,1.0079113924050633
1594,1.0,0.9942992874109264,0.9528795811518327,1.0395049976201811,0.9649365756383983,0.9973640399556049,1.0006291946308725,1.0326241134751772,1.111524163568773,0.8338192419825072,0.8594389689158454,0.9043142687512369,0.48937462052216146,0.7428571428571428,,,1.0427075832271646,1.0222635658914727,1.0245663290885392,1.063084112149533,0.8863636363636366,0.8647450110864745,0.9966185872034659,1.0238045302013423,1.010689990281827,0.9225170583775587,0.9570552147239264,1.0547374270630732,1.2134175984443363,0.9976265822784811
1595,1.0,1.000475059382423,1.0642551166111378,0.9405045216563543,1.1680053176757328,1.0195477247502776,1.0599307885906042,1.221118991331757,0.869888475836431,1.7097505668934239,0.8968915845337376,0.9583415792598456,1.034001214329083,0.9043478260869565,,,0.9822190217692353,0.9642170542635659,0.9672114709716235,1.457943925233645,1.3787878787878791,0.8647450110864745,0.9959317377291699,1.042890100671141,1.1538710722384191,0.8278999241849886,0.7396596081535721,1.06196165601556,1.1944579484686435,0.9976265822784811
1596,1.0,1.000475059382423,1.1137553545930512,0.891004283674441,0.9995014679000722,0.9856409544950056,0.9590499161073827,1.024428684003152,1.4739776951672858,0.9601554907677355,1.0782410917361638,1.1127053235701563,1.8706739526411655,1.324223602484472,,,0.9058882180247052,0.907782945736434,0.9072495738493934,1.002336448598131,1.4772727272727275,1.0376940133037693,1.0000528345749458,0.9863150167785236,0.8422416585681891,0.9067475360121304,1.0586780130615476,1.0402889691580997,0.7963052989790956,0.9976265822784811
1597,1.0,1.000475059382423,1.2746311280342697,0.7301285102332224,1.1809671522738605,1.0015122086570476,1.011535234899329,0.9793538219070133,0.8215613382899627,1.5918367346938773,1.267475360121304,0.9506233920443301,0.678809957498482,0.5813664596273291,,,0.953414944884507,0.9384186046511628,0.9333199639025369,0.8808411214953272,1.4772727272727275,1.441241685144124,1.0055476303693136,0.9767722315436242,0.8590864917395529,0.912661106899166,1.0869780328517713,0.9969435954431788,1.011181332036947,0.9976265822784811
1598,1.0,1.000475059382423,0.8291289861970492,1.175630652070443,0.8799645488284498,0.9879855715871254,0.9590499161073827,0.8933018124507485,0.990706319702602,0.5137674117265953,0.9875663381349506,1.080546210172175,1.2471159684274438,1.5987577639751551,,,1.0110230986539634,1.0013023255813953,1.0037100170460245,0.516355140186916,0.8863636363636366,0.9512195121951219,0.9966185872034659,1.0040373322147653,1.1791383219954648,1.0053070507960575,1.1397189788244608,1.1125312586829676,0.8342245989304812,0.9976265822784811
1599,1.0,1.000475059382423,1.0271299381247028,0.9776297001427894,0.9879798371461809,0.9910516093229744,0.9706375838926176,0.8687155240346729,0.8457249070631968,1.1538710722384191,0.9974222896133434,1.059964377597467,1.3812993321190041,1.324223602484472,,,0.9246108679997787,0.9126201550387596,0.9020354958387647,2.855140186915888,0.8863636363636366,0.37472283813747226,1.0103555766893855,0.9181522651006713,1.1959831551668285,1.0269901440485216,0.9892143281219078,0.9391497638232844,0.7267865824015556,0.9976265822784811
1600,1.0,1.000475059382423,1.1261304140885295,0.8786292241789626,1.0484683986041103,1.014497780244173,1.0340289429530203,1.1145784081954293,1.3048327137546465,0.9854227405247813,0.9304018195602729,0.9107460914308332,1.1050394656952032,1.0012422360248447,,,0.9202902564670694,0.9093953488372092,0.8942143788228217,0.7593457943925235,0.7878787878787881,1.1529933481152992,1.0165372219580493,0.967229446308725,0.7327502429543246,1.0447308567096285,1.1435780724322184,0.9824951375382052,0.8595041322314049,0.9976265822784811
1601,1.0,1.000475059382423,1.0271299381247028,0.9776297001427894,0.9591757602614526,0.995019422863485,1.0013108221476512,1.0203309692671394,0.9182156133828995,0.9770003239390994,0.890978013646702,0.9776370472986345,1.6496660595021249,1.6472049689440993,,,0.9303716833767243,0.9351937984496124,0.9333199639025369,0.7593457943925235,0.7878787878787881,1.2394678492239468,1.0014265335235377,0.9692743288590605,0.926465824425008,0.8890068233510234,1.0702552938848209,0.989719366490692,0.9732620320855614,0.9976265822784811
1602,1.0,1.0066508313539193,0.9033793431699193,1.1013802950975728,0.8511604719437215,0.9991675915649278,0.9610947986577183,0.7990543735224586,1.0390334572490705,0.5643019112406867,1.1097801364670203,1.0175143479121314,1.8864602307225256,1.1788819875776397,,,0.9418933141306156,0.9593798449612403,0.9515692369397374,0.5771028037383178,0.8863636363636366,1.1241685144124167,1.0069213293179056,1.0047189597315438,0.8169744088111435,1.0565579984836997,0.9364733821492183,0.9463739927757712,0.992221682061254,1.0079113924050633
1603,1.0,1.0066508313539193,0.7301285102332224,1.2746311280342697,0.8785243449842134,0.9899694783573807,0.9263317953020136,0.8646178092986603,0.8457249070631968,0.8759313249109166,0.9520849128127369,0.935187017613299,0.9156041287188827,1.0012422360248447,,,1.1420816484794774,1.1431937984496123,1.1418830843276848,0.941588785046729,0.6893939393939396,0.7494456762749445,1.0007396840492417,1.0667470637583893,1.3391642371234207,1.0644427596664139,0.9043142687512369,1.0764101139205335,1.1944579484686435,0.9976265822784811
1604,1.0,0.9942992874109264,0.928129462160876,1.0642551166111378,0.825236802747466,0.9681465038845727,0.892932046979866,0.8154452324665089,1.0631970260223047,0.6737933268545513,1.003335860500379,1.080546210172175,0.7893139040680023,0.9366459627329192,,,0.9130892372458873,0.8981085271317829,0.9020354958387647,0.8200934579439253,0.9848484848484851,1.0088691796008868,0.9945580387805779,0.9856333892617452,0.774862325882734,0.9698256254738438,1.0432416386305166,1.1269797165879412,0.7836655323286338,0.9976265822784811
1605,1.0,1.000475059382423,0.9157544026653976,1.0890052356020945,1.0628704370464745,1.0114317425083241,1.050388003355705,1.2293144208037823,1.1840148698884756,0.850664075153871,0.8890068233510234,1.004650702552939,0.9234972677595628,0.8720496894409937,,,1.022544729407855,1.0190387596899224,1.0245663290885392,1.032710280373832,0.8863636363636366,0.778270509977827,0.9938711893062819,0.9910864093959733,0.7580174927113702,0.9757391963608795,0.854146051850386,0.8813559322033899,1.0996596985901796,1.0079113924050633
1606,1.0,1.0066508313539193,0.9405045216563543,1.0518800571156595,1.08879410624273,1.0262208657047724,1.101510067114094,1.0776989755713158,0.6524163568773232,1.0443796566245545,0.9461713419257013,0.7576687116564418,0.7182756527018821,0.7913043478260869,,,1.0830332908657843,1.0448372093023255,1.0480296801363682,1.063084112149533,0.590909090909091,0.720620842572062,0.9966185872034659,1.0640205536912752,1.002267573696145,1.0230477634571644,1.1448644369681378,1.06196165601556,1.068060281964025,0.9976265822784811
1607,1.0,1.000475059382423,0.8291289861970492,1.175630652070443,0.8986871988035231,1.004758601553829,0.952915268456376,1.0203309692671394,1.2806691449814123,1.0612244897959182,0.8830932524639878,1.045814367702355,0.5288403157255616,1.1627329192546583,,,1.0974353293081485,1.1012713178294573,1.0923493432267124,1.1845794392523366,0.8863636363636366,0.6629711751662971,1.0069213293179056,1.0381187080536913,1.1370262390670554,1.2517058377558756,0.9068869978230755,0.9608224506807448,1.301895964997569,0.9976265822784811
1608,1.0,0.9978479196556671,0.9359251259899207,1.0482361411087113,0.9213241230824438,1.0023817841150877,0.9535952311959266,0.9620000000000001,0.8679817905918056,0.9343065693430657,0.9411366711772664,1.060663292286772,1.2607619990103907,0.9218181818181816,,,0.9703059119045484,0.9663394109396917,0.9630663517285807,0.5607843137254903,0.753623188405797,1.031404958677686,1.00304217867818,1.0057445137827001,0.9051094890510949,0.9675236806495262,0.9251340938279067,1.1550522648083625,0.9076576576576575,0.9952644041041833
1609,1.0,0.979196556671449,1.1043916486681065,0.861051115910727,1.0006279716515656,0.9677030073994092,0.9503663534379269,1.0725,0.4339908952959028,1.2846715328467153,1.184483536310329,0.8917428420336935,0.5274616526472042,0.8036363636363635,,,1.019287700726653,1.0054097375275497,1.0328537685205068,1.2745098039215688,1.256038647342995,0.9884297520661157,0.974028561939555,0.9917758399801627,1.2116788321167884,1.0173658096526836,0.9604895369041324,0.770034843205575,1.1126126126126124,1.0055248618784531
1610,1.0,1.007173601147776,1.1043916486681065,0.9172066234701223,1.2105499237462995,1.0513724369356494,1.1322598004719129,1.092,0.6707132018209407,1.313868613138686,1.1082543978349118,1.0213794666465212,0.4116773874319643,0.7327272727272727,,,1.121916210639634,1.0887597675816472,1.0635602319089543,0.9686274509803923,0.502415458937198,1.031404958677686,1.0227299900365328,1.0562466421457204,1.313868613138686,1.037889039242219,1.052806527158722,1.030487804878049,1.054054054054054,0.9952644041041833
1611,1.0,1.025824964131994,0.9546436285097192,1.1043916486681065,1.1102538799677044,1.0150422899001768,1.016020201183922,0.871,0.6312594840667677,1.416058394160584,1.1522327469553448,1.1215532220291609,0.5660564077189509,0.7799999999999999,,,1.056607158876828,1.0392706872370268,1.0328537685205068,1.3764705882352943,0.6280193236714975,0.8165289256198347,1.0064961806708734,1.0293838079100712,1.1824817518248176,0.9470004510599908,0.8367454861373423,1.1437282229965158,1.171171171171171,0.9952644041041833
1612,1.0,0.988522238163558,1.0107991360691144,0.9733621310295175,1.1102538799677044,0.9949506176760138,1.0569193194519186,0.8775000000000001,1.0652503793626706,1.1094890510948905,0.9440685611186286,1.0174510840824962,1.106382978723404,1.0399999999999998,,,0.98663317484525,0.9455019034261672,0.9686493450719348,1.019607843137255,1.004830917874396,0.9884297520661157,0.9747193623380936,0.9573914121585319,1.0656934306569343,0.9851150202976994,1.039057188184634,0.9851916376306622,1.1028528528528527,0.9952644041041833
1613,1.0,0.988522238163558,0.7113030957523397,1.216702663786897,0.8630124697227954,0.9759598589983802,0.9019331870679306,0.897,1.1441578148710165,0.8321167883211679,1.0027063599458725,1.2001208733096624,0.9262741217219197,0.969090909090909,,,1.126581142908406,1.1095972750951715,1.1193901653424951,0.3058823529411765,0.251207729468599,0.859504132231405,0.9906077715044835,1.0562466421457204,0.8613138686131386,1.1375732972485337,1.0449497620306716,1.2796167247386763,1.0052552552552552,0.9952644041041833
1614,1.0,1.007173601147776,1.2354211663066954,0.7861771058315334,1.0822642863550733,1.0010056421819258,1.0461563935919196,1.235,0.9468892261001516,0.9343065693430657,1.0994587280108252,1.0861977789529351,0.7461652647204353,0.8745454545454544,,,1.026285099129811,1.0418753756762174,1.041228258535538,1.2745098039215688,2.3864734299516903,0.859504132231405,1.0006243772832946,0.9273050378146049,0.9781021897810219,1.1522327469553448,1.1647654302334367,0.9059233449477353,0.966216216216216,1.0055248618784531
1615,1.0,0.9605451936872309,0.9733621310295175,0.9546436285097192,1.0052929039203375,0.9652259519197179,0.9923417642919237,0.9750000000000001,0.8285280728376326,0.5693430656934306,1.0056382498872347,0.744428495882753,1.5309252845126173,0.8745454545454544,,,1.0309500313985827,1.044480064115408,1.0831007086106936,1.6823529411764708,1.256038647342995,0.5586776859504132,0.9647027565592826,1.062693722362276,0.9781021897810219,0.9118177717636443,1.1176248394651356,0.9851916376306622,0.888138138138138,0.9952644041041833
1616,1.0,1.016499282639885,1.123110151187905,0.9172066234701223,0.9959630393827937,0.9908221918765282,0.9923417642919237,0.9620000000000001,1.1441578148710165,0.948905109489051,1.184483536310329,0.9820956410062703,0.784760019792182,0.8745454545454544,,,0.9423163182919172,0.9897816068924066,0.985398325101997,1.6823529411764708,1.6328502415458934,0.9454545454545454,1.004078379275988,0.9025912303178079,1.2116788321167884,1.0935949481281009,0.9349550502379694,0.736062717770035,1.0638138138138136,1.0055248618784531
1617,1.0,1.025824964131994,1.1418286537077034,0.9172066234701223,0.918991656948058,1.0164184318333385,1.0203253715279215,1.04,1.3808801213960544,0.656934306569343,0.9968425800631482,0.9585253456221199,1.0420583869371598,1.0163636363636361,,,0.7720462904817441,0.7631737126828292,0.7425381146660941,1.1725490196078432,1.1304347826086956,1.0743801652892562,1.0258385918299568,0.9047402570566597,0.583941605839416,0.8795669824086602,1.19815668202765,0.9851916376306622,0.7905405405405403,1.0055248618784531
1618,1.0,0.9605451936872309,0.9359251259899207,0.992080633549316,0.9259890553512157,0.9798130564112334,1.0246305418719213,1.0985,1.1441578148710165,0.8905109489051095,0.8824988723500223,0.8229961471632545,1.2864918357248885,1.2527272727272725,,,0.9446487844263032,0.9507112803045483,0.9937728151170282,1.223529411764706,1.004830917874396,1.031404958677686,0.9557223513782797,0.9767326528081992,1.094890510948905,0.8004059539918807,0.7935332779330665,0.8153310104529619,0.9174174174174172,1.0055248618784531
1619,1.0,1.025824964131994,1.1792656587473,0.8797696184305255,1.0496097604736703,1.032381678258016,1.0590719046239185,0.8645,0.7890743550834597,1.197080291970803,0.9704555705908884,1.0803052051068973,0.9391390400791686,1.0872727272727272,,,0.8303579438413924,0.867361250250451,0.8402404981747906,1.3254901960784315,2.3864734299516903,1.031404958677686,1.0330919960146132,0.9713600859610694,0.7883211678832117,0.8854307622913845,1.184407343053562,0.9851916376306622,0.9857357357357356,1.0055248618784531
1620,1.0,1.025824964131994,0.767458603311735,1.2728581713462923,0.8816721987978829,1.0117395492605883,0.9514426460239268,0.9555,1.4203338391502274,0.6861313868613139,0.8062697338746051,0.9762030671602328,0.4374072241464621,0.6381818181818181,,,1.1335785413115638,1.1278300941695054,1.111015675327464,0.6627450980392158,0.753623188405797,0.9454545454545454,1.0144403852540684,1.0970781501839069,1.1532846715328466,1.1023906179521874,0.9820956410062703,1.0531358885017423,1.0052552552552552,0.9952644041041833
